-0.458367561260209999129955349417286925017833709716796875 	 -0.11103026055594230617442921673383623080365713077369776361918499966049283209063359221431434556868834944407040535175952472241005113418386277599438447502969136
-0.458033838973162021890317419092752970755100250244140625 	 -0.111356995204970803542847502286093356838911224514088705213611829688020826467721524327343677696014880620199971366858381682257081369823997601728854498371205447
-0.457700116686114266695284413799527101218700408935546875 	 -0.111694583634062280159389843007023490406194179787420810342422425591425520901285807782382201953403466601265070575006779748255811321097084955011220694985386326
-0.4573663943990664559891001772484742105007171630859375 	 -0.112043146328114596378811874739621008309616871971405793644026433595705002389297934343580948428156713000761490294486121495124350106675321560449992033176381904
-0.45703267211201870079406717195524834096431732177734375 	 -0.112402808126947144139202389643923886474873141506067529716065084247571499380107057038036096833856417109779696378222633953661605643559945638793407189504896224
-0.4566989498249707235544292416307143867015838623046875 	 -0.112773698316739125051001731135995014980597457870667341513693515510745345333160284842289764254054156546562740753615515444268704048149530721256492737572932567
-0.456365227537922912848245005079661495983600616455078125 	 -0.113155950725171480895537413789188532972927865454101192729281584615798964370244850222372392126776253261294232282201787427115949198630575609425426407737814593
-0.456031505250875046630909537270781584084033966064453125 	 -0.113549703820391668503136850208851967637956518810764579001537527706838166929398528728241736942206201560246706456784117237951227046685011819176429931048332065
-0.455697782963827346947027763235382735729217529296875 	 -0.113955100813915951835207287906827846304556567559006658790433760261608969495454181571179071179462747758814648597611936006479132568760949658322494200853707575
-0.45536406067677948072969229542650282382965087890625 	 -0.114372289767599475215988897923858992305264676605190654262467064605673630856544141117943941974873691045866371519703736857719486976299838871824670893332857391
-0.455030338389731614512356827617622911930084228515625 	 -0.114801423704800174308967140681770757826599605166638870355515050919428017353875312448394534431243953744177468551681705580632500984191918125166941070825087865
-0.45469661610268363727271889729308895766735076904296875 	 -0.115242660725877983419758756467361233004674254503112545465939332812999394327994657519098469561768205929345610160431810862035918912752196058800327976648845667
-0.454362893815635882077685891999863088130950927734375 	 -0.115696164128168077956394986266895451743465273116225886965554339965495233799782234767951886082186102959086970963857465217176504762415011893583079177578195043
-0.45402917152858801586035042419098317623138427734375 	 -0.116162102530581690188189005303521361773655746458929262706677785258004087928720989706713404085950595466126636151333257800096158443944408383299610947462527213
-0.453695449241540316176468650155584327876567840576171875 	 -0.116640650002984669038267764395662377303106331727852005428968285569986296870051638045933409865779432503589950562571213615508100441916934529113771292839221842
-0.453361726954492338936830719831050373613834381103515625 	 -0.117131986200523309471698715848930449181951905050394692458794971284976597327660393968125125421597900311800730841882689215769829212051775550594005281545209746
-0.453028004667444472719495252022170461714267730712890625 	 -0.11763629650305961823669081661191436729436479167916544498980504295013708348275877786042201966706571073744646187254992106842904496416516268709967290148286236
-0.452694282380396717524462246728944592177867889404296875 	 -0.118153772159901475788309784407330763732145553861325652836279804723968235912150814502110482575971996280836600861464304101414101091549793571531012838887421222
-0.452360560093348851307126778920064680278301239013671875 	 -0.118684610440006899094731355997815374285170759189970459902898630876947049672830722699277725328429007014417923505693648200434874796317690510126338324974775262
-0.452026837806300985089791311111184768378734588623046875 	 -0.119229014787856944407428917178951086441425681661019807697646352361893406453741258531716038274993819993922708712720534375711423485556225325276476704965443798
-0.4516931155192531743836070745601318776607513427734375 	 -0.119787194985201134810796333462522298604512462655924213199041464599913017591737224042762304750397940238533015223117184255121019563640861925751670520633305985
-0.4513593932322053081662716067512519657611846923828125 	 -0.120359367318884145931743890360362504996466981972640313575971764932569025105703492433676357314779811650034436013889085127588878889134278129200230499485235066
-0.4510256709451574419489361389423720538616180419921875 	 -0.120945754754973177072258157247849967091252058226902926847415644629536092102175078043357518655797944259904294761996465321308410077305293816522559046685500126
-0.45069194865810968675390313364914618432521820068359375 	 -0.121546587119416914813521157631231255218892269288729673798454025376488362389833876101724017615219189742374669662957427366318947638373004510561368236671539024
-0.4503582263710617095142652033246122300624847412109375 	 -0.122162101285475581909953127101302534751179133145120614114743272175542309769377944433805290319513416921174715008990157024943698226659855211885615692551343752
-0.450024504084014009830383429289213381707668304443359375 	 -0.122792541368168001463239872059304565232101253583097649638049599695757634181280750322221619532137767338057854261203663308313138174402974253607805218791150699
-0.449690781796966032590745498964679427444934844970703125 	 -0.123438158926005672088143603811700634677725194114887706427227129199814774491781281952131211598689498099656317791577758176485326977625198459743222935012776285
-0.449357059509918332906863724929280579090118408203125 	 -0.124099213170272714699560991577719129579600959298376007732624963095806155766506792014024579747761220625660750229477986481506183538021802179336756771576936814
-0.4490233372228704666895282571204006671905517578125 	 -0.124775971182151702626664018629553252103599318065496897004840970587291223892736353731796109610847293520545730197194860319596803118397976420600573076194564015
-0.448689614935822600472192789311520755290985107421875 	 -0.125468708137976700131159040598207085264138766327701145978697888232897197140328877396748570653555143471455350224005780308925185489152018468458525491003356901
-0.44835589264877462323255485898698680102825164794921875 	 -0.126177707542935348250570602774701732712001689361497462631952495632368344027993511229340871263348315779505092242894153322630038835041227490998910871290331662
-0.448022170361726923548673084951587952673435211181640625 	 -0.126903261473535004910347797655053001995702201487304926702780995786272653247164603620435885599359304277714849274054419152065306049080942745979356088792168007
